iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
4.1961669921875e-05,17.162230014801025,5.345485329627991,7.574212275562865,0.005101978778839111,0.020326972007751465,11.157551050186157,0.020272016525268555,52,52,52.0,0.0,52.0,52.0,52.0,0.0,11.349140990138805,0.21825271134882315,364,32.072911977767944,7,0.020246028900146484,17.162230014801025,10.690970659255981,7.602128438315891,7.4553409814834595,14.890435934066772,16.0263329744339,2.271794080734253,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.48522342293646,0.12471583505647038,208,32.072911977767944,4,14.86991810798645,17.182502031326294,16.026210069656372,1.1562919616699219,15.448064088821411,16.026210069656372,16.604356050491333,1.1562919616699219,52,52,52.0,0.0,52.0,52.0,52.0,0.0,4.86702717991219,0.0935966765367729,156,32.052420139312744,3,Microsoft Teams,Video Chat
1.1920928955078125e-05,19.75434112548828,4.943915486335754,8.550804334149598,0.00787419080734253,0.010654449462890625,4.9466957449913025,0.005401015281677246,52,52,52.0,0.0,52.0,52.0,52.0,0.0,13.147473936326442,0.25283603723704695,260,19.775661945343018,5,0.010825872421264648,19.764836072921753,9.887830972671509,9.877005100250244,4.949328422546387,9.887830972671509,14.82633352279663,9.877005100250244,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.888484361795865,0.1517016223422282,156,19.775661945343018,3,19.76515507698059,19.76515507698059,19.76515507698059,0.0,19.76515507698059,19.76515507698059,19.76515507698059,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,5.261785176738795,0.10118817647574604,104,19.76515507698059,2,Microsoft Teams,Video Chat
1.5974044799804688e-05,18.45088791847229,4.618099272251129,7.986365451081006,0.007926344871520996,0.010746598243713379,4.6209195256233215,0.005457043647766113,52,52,52.0,0.0,52.0,52.0,52.0,0.0,14.075054728807341,0.2706741294001412,260,18.472397089004517,5,0.010946035385131836,18.461451053619385,9.236198544502258,9.225252509117126,4.623572289943695,9.236198544502258,13.848824799060822,9.225252509117126,52,52,52.0,0.0,52.0,52.0,52.0,0.0,8.445032837284405,0.16240447764008473,156,18.472397089004517,3,18.461817979812622,18.461817979812622,18.461817979812622,0.0,18.461817979812622,18.461817979812622,18.461817979812622,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,5.633248042729081,0.1083316931294054,104,18.461817979812622,2,Microsoft Teams,Video Chat
2.002716064453125e-05,16.08610987663269,4.662891308466594,6.692328810885931,0.005199015140533447,0.020749449729919434,8.892464995384216,0.02072441577911377,52,52,52.0,0.0,52.0,52.0,52.0,0.0,13.0105255845256,0.2502024150870308,364,27.97734785079956,7,0.02081298828125,16.10684585571289,9.325782616933187,6.805276920726111,5.935250997543335,11.84968900680542,13.978267431259155,4.257156848907471,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.434586048300343,0.14297280862116044,208,27.97734785079956,4,11.870512008666992,16.08610987663269,13.978310942649841,2.107798933982849,12.924411475658417,13.978310942649841,15.032210409641266,2.107798933982849,52,52,52.0,0.0,52.0,52.0,52.0,0.0,5.580073323595253,0.10730910237683179,156,27.956621885299683,3,Microsoft Teams,Video Chat
2.5987625122070312e-05,15.068289995193481,4.065484007199605,5.973182227252081,0.0051149725914001465,0.020400524139404297,6.967925548553467,0.020374059677124023,52,52,52.0,0.0,52.0,52.0,52.0,0.0,14.92237247993879,0.28696870153728443,364,24.392904043197632,7,0.020405054092407227,15.088738918304443,8.13096801439921,6.205393809948284,4.652082562446594,9.283760070800781,12.186249494552612,5.804978847503662,52,52,52.0,0.0,52.0,52.0,52.0,0.0,8.527069988536452,0.16398211516416253,208,24.392904043197632,4,9.304166078567505,15.068289995193481,12.186228036880493,2.8820619583129883,10.745197057723999,12.186228036880493,13.627259016036987,2.8820619583129883,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.400668013427962,0.12308976948899927,156,24.372456073760986,3,Microsoft Teams,Video Chat
0.0,39.0104398727417,1.2749291619946879,6.889596545272423,7.987022399902344e-06,5.793571472167969e-05,0.02442300319671631,5.698204040527344e-05,40,1500,281.5625,427.54743432015823,40.0,75.5,233.0,35.5,227.9696550634972,0.8096591522787915,9010,39.52280402183533,32,5.0067901611328125e-06,39.0104398727417,2.3248708248138428,9.171480854856108,6.389617919921875e-05,0.0011451244354248047,0.07748079299926758,0.0011401176452636719,40,557,103.22222222222223,128.76617721692963,40.0,40.0,87.75,0.0,47.01083452918733,0.4554332731568202,1858,39.52280402183533,18,0.0,39.129809856414795,3.0343635449042687,10.419919448385842,5.316734313964844e-05,0.00011491775512695312,0.07876706123352051,0.00011396408081054688,40,1500,510.85714285714283,550.485870733801,98.5,199.0,580.0,159.0,181.30782222115147,0.3549090479720527,7152,39.44672608375549,14,Microsoft Teams,Video Chat
1.6927719116210938e-05,1.312927007675171,0.3403889536857605,0.5615826759408337,0.018082141876220703,0.02430593967437744,0.34661275148391724,0.012245535850524902,40,40,40.0,0.0,40.0,40.0,40.0,0.0,146.8907832013811,3.6722695800345275,200,1.361555814743042,5,0.024120807647705078,1.337435007095337,0.680777907371521,0.6566570997238159,0.35244935750961304,0.680777907371521,1.009106457233429,0.6566570997238159,40,40,40.0,0.0,40.0,40.0,40.0,0.0,88.13446992082866,2.2033617480207166,120,1.361555814743042,3,1.3370308876037598,1.3370308876037598,1.3370308876037598,0.0,1.3370308876037598,1.3370308876037598,1.3370308876037598,0.0,40,40,40.0,0.0,40.0,40.0,40.0,0.0,59.83407020863729,1.4958517552159323,80,1.3370308876037598,2,Microsoft Teams,Video Chat
3.2901763916015625e-05,1.3114068508148193,0.3401452302932739,0.5608476294817548,0.01838850975036621,0.024570584297180176,0.3463273048400879,0.012300610542297363,40,40,40.0,0.0,40.0,40.0,40.0,0.0,146.99603447883098,3.674900861970775,200,1.3605809211730957,5,0.024667024612426758,1.335913896560669,0.6802904605865479,0.6556234359741211,0.3524787425994873,0.6802904605865479,1.0081021785736084,0.6556234359741211,40,40,40.0,0.0,40.0,40.0,40.0,0.0,88.1976206872986,2.204940517182465,120,1.3605809211730957,3,1.33604097366333,1.33604097366333,1.33604097366333,0.0,1.33604097366333,1.33604097366333,1.33604097366333,0.0,40,40,40.0,0.0,40.0,40.0,40.0,0.0,59.87840311562125,1.4969600778905314,80,1.33604097366333,2,Microsoft Teams,Video Chat
5.1021575927734375e-05,12.828879117965698,3.2191527485847473,5.548186608768383,0.01772552728652954,0.02384042739868164,3.2252676486968994,0.012006402015686035,40,40,40.0,0.0,40.0,40.0,40.0,0.0,15.53203712435881,0.38830092810897027,200,12.87661099433899,5,0.02366805076599121,12.852942943572998,6.438305497169495,6.414637446403503,3.230986773967743,6.438305497169495,9.645624220371246,6.414637446403503,40,40,40.0,0.0,40.0,40.0,40.0,0.0,9.319222274615287,0.23298055686538216,120,12.87661099433899,3,12.852496147155762,12.852496147155762,12.852496147155762,0.0,12.852496147155762,12.852496147155762,12.852496147155762,0.0,40,40,40.0,0.0,40.0,40.0,40.0,0.0,6.224471813415317,0.1556117953353829,80,12.852496147155762,2,Microsoft Teams,Video Chat
0.0,25.239529132843018,0.26656959056854246,2.5117825999707972,4.76837158203125e-06,5.900859832763672e-05,0.00025206804275512695,5.805492401123047e-05,40,1500,500.6831683168317,631.184787721748,40.0,95.0,1480.0,55.0,1897.0280853170796,3.78887928606508,50569,26.656959056854248,101,0.0,25.239529132843018,0.49364738994174534,3.4016671263706244,1.424551010131836e-05,6.198883056640625e-05,0.0025826096534729004,6.103515625e-05,40,1480,741.0727272727273,683.8831068257595,40.0,455.0,1480.0,415.0,1529.0191170368971,2.0632510963720736,40759,26.656959056854248,55,0.0,25.26375699043274,0.5918381532033284,3.7223806541764843,5.412101745605469e-05,0.00016498565673828125,0.0009238719940185547,0.000164031982421875,40,1500,213.2608695652174,404.75722378722224,40.0,95.0,95.0,46.5,368.3439447424492,1.727198925397825,9810,26.63271689414978,46,Microsoft Teams,Video Chat
0.0,31.376955032348633,1.1804859991426822,5.922113561499197,5.710124969482422e-05,0.0001380443572998047,0.026731014251708984,0.00013113021850585938,40,1500,331.89285714285717,502.61518504189047,40.0,56.0,479.5,16.0,291.5622764142453,0.8784831313460527,9293,31.873121976852417,28,6.9141387939453125e-06,31.461349964141846,2.124874798456828,7.8405965450812,0.0001285076141357422,0.0004229545593261719,0.08863711357116699,0.00041604042053222656,40,557,121.6875,161.69366049338484,40.0,40.0,94.75,0.0,61.08595202609873,0.5019903607691729,1947,31.873121976852417,16,0.0,31.46553921699524,2.889457182450728,9.036673165952237,0.00011897087097167969,0.000492095947265625,0.09236443042755127,0.0004911422729492188,40,1500,612.1666666666666,645.8507094436676,49.0,290.5,1500.0,250.5,231.12236646876482,0.3775481074904952,7346,31.784029006958008,12,Microsoft Teams,Video Chat
0.0,31.097249031066895,0.493679266422987,3.8557534018746304,8.344650268554688e-06,5.1021575927734375e-05,0.00022774934768676758,4.9948692321777344e-05,40,1500,523.3076923076923,636.5598388230025,40.0,95.0,1480.0,55.0,1076.578278952111,2.0572567435509983,34015,31.595473051071167,65,9.5367431640625e-07,31.097249031066895,0.9574385773051869,5.328110530254018,4.38690185546875e-05,0.00011515617370605469,0.003361940383911133,0.00011420249938964844,40,1480,743.0294117647059,680.3034567401485,40.0,655.0,1480.0,615.0,799.5765709589058,1.076103527395907,25263,31.595473051071167,34,0.0,31.226469039916992,1.0502120971679687,5.603643756960656,5.030632019042969e-05,9.703636169433594e-05,0.0019749999046325684,9.703636169433594e-05,40,1500,282.3225806451613,480.6307943295523,40.0,95.0,95.0,55.0,277.78515798859064,0.9839282332776863,8752,31.506362915039062,31,Microsoft Teams,Video Chat
0.0,0.030470848083496094,0.005925757544381278,0.011145413750236305,3.0040740966796875e-05,9.489059448242188e-05,0.0019421577453613281,8.487701416015625e-05,52,1500,383.40909090909093,498.2677866269127,52.0,96.5,548.5,44.5,67783.17601730458,176.7907376859159,8435,0.12444090843200684,22,9.489059448242188e-05,0.030499935150146484,0.008770184083418413,0.012848580200238302,0.00011944770812988281,0.00031304359436035156,0.016844511032104492,0.0002181529998779297,52,1191,259.9166666666667,337.176377764253,52.0,75.0,299.75,23.0,32330.61607926195,124.38839145596133,3119,0.09647202491760254,12,0.0,0.032694101333618164,0.01060832871331109,0.014541114094819743,0.00010180473327636719,0.00019788742065429688,0.029911041259765625,0.00019788742065429688,52,1500,531.6,607.8727169399857,67.5,129.5,1108.75,77.5,55679.521499509305,104.73950620675188,5316,0.0954749584197998,10,Microsoft Teams,Video Chat
0.0,19.954548835754395,0.6495331715846407,3.358277462587677,5.602836608886719e-05,0.0002880096435546875,0.027806997299194336,0.0002880096435546875,52,1500,504.34285714285716,587.0232870950153,52.0,167.0,1087.75,115.0,787.722931324332,1.5618798207767743,35304,44.81778883934021,70,0.0,20.039232969284058,1.3181702599805944,4.7138637923577305,6.777048110961914e-05,0.0031909942626953125,0.029954910278320312,0.0031905174255371094,52,1480,589.0285714285715,611.6628616538122,56.0,234.0,1480.0,182.0,459.9959197876283,0.7809399103883872,20616,44.81778883934021,35,0.0,19.954548835754395,1.3173183553359087,4.691912574294388,0.00012058019638061523,0.014287948608398438,0.06718015670776367,0.014287948608398438,52,1500,419.65714285714284,548.3774999477821,52.0,103.0,509.5,51.0,327.9389513173848,0.7814449411838554,14688,44.7888240814209,35,Microsoft Teams,Video Chat
9.5367431640625e-07,1.3879809379577637,0.2805493831634521,0.5537448469881316,3.218650817871094e-05,5.3882598876953125e-05,0.014678955078125,5.2928924560546875e-05,52,91,62.5,15.46770829825802,52.0,52.0,70.0,0.0,267.33261415265315,4.27732182644245,375,1.4027469158172607,6,9.5367431640625e-07,1.4026920795440674,0.46758230527242023,0.6612224628943706,2.7418136596679688e-05,5.3882598876953125e-05,0.7013729810714722,5.2928924560546875e-05,52,91,67.75,16.618889854620253,52.0,64.0,79.75,12.0,193.19236916098401,2.851547884294967,271,1.4027469158172607,4,1.3879809379577637,1.3879809379577637,1.3879809379577637,0.0,1.3879809379577637,1.3879809379577637,1.3879809379577637,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,74.9289829246666,1.4409419793205114,104,1.3879809379577637,2,Microsoft Teams,Video Chat
9.5367431640625e-07,3.2781269550323486,0.5513901313145956,1.2194524564448095,1.043081283569336e-05,0.007356047630310059,0.0152931809425354,0.007352113723754883,40,76,52.0,11.109841197270617,46.0,52.0,52.0,0.0,110.0249410014437,2.1158642500277636,364,3.3083407878875732,7,6.9141387939453125e-06,3.2936208248138428,1.1027802626291912,1.5491698517346488,0.007359981536865234,0.014713048934936523,1.6541669368743896,0.014706134796142578,40,52,46.0,6.0,40.0,46.0,52.0,6.0,55.61700314358692,1.2090652857301505,184,3.3083407878875732,4,9.5367431640625e-07,3.292818069458008,1.646409511566162,1.6464085578918457,0.8232052326202393,1.646409511566162,2.469613790512085,1.6464085578918457,52,76,60.0,11.313708498984761,52.0,52.0,64.0,0.0,54.66440722538506,0.9110734537564177,180,3.292819023132324,3,Microsoft Teams,Video Chat
0.0,14.34121298789978,0.580728221822668,2.7082178138066206,5.137920379638672e-05,0.0002028942108154297,0.010161995887756348,0.0002028942108154297,40,995,115.25,177.72503340835246,52.0,64.0,90.25,21.0,205.80800799279024,1.7857527808485054,3227,15.679661989212036,28,4.0531158447265625e-06,14.362380027770996,1.2061278453240027,3.812461168594588,7.295608520507812e-05,0.0005898475646972656,0.011364936828613281,0.0005559921264648438,40,995,137.92857142857142,239.50468658871623,52.0,69.5,90.0,19.5,123.15316499351657,0.8928763904242527,1931,15.679661989212036,14,0.0,14.351670026779175,1.2044946963970478,3.8088882944061973,0.00013184547424316406,0.0004749298095703125,0.023620128631591797,0.0004749298095703125,52,262,92.57142857142857,69.14654653675181,52.0,64.0,88.25,12.0,82.76691295570909,0.8940870226696969,1296,15.658431053161621,14,Microsoft Teams,Video Chat
0.0,3.370655059814453,0.5652809937795004,1.2546101893346944,9.000301361083984e-06,0.0052335262298583984,0.010530650615692139,0.005233049392700195,40,76,52.0,11.109841197270617,46.0,52.0,52.0,0.0,107.32125674533287,2.063870322025632,364,3.391685962677002,7,9.5367431640625e-07,3.381088972091675,1.1305619875590007,1.591368770383847,0.005298495292663574,0.010596036911010742,1.6958425045013428,0.010595083236694336,40,52,46.0,6.0,40.0,46.0,52.0,6.0,54.2503056075309,1.1793544697289327,184,3.391685962677002,4,0.0,3.3812179565429688,1.6906089782714844,1.6906089782714844,0.8453044891357422,1.6906089782714844,2.5359134674072266,1.6906089782714844,52,76,60.0,11.313708498984761,52.0,52.0,64.0,0.0,53.23525496239702,0.8872542493732837,180,3.3812179565429688,3,Microsoft Teams,Video Chat
1.1920928955078125e-05,39.15930390357971,3.0181096150324893,10.433073266304927,3.0040740966796875e-05,0.000225067138671875,0.010563135147094727,0.0002090930938720703,40,1500,294.2857142857143,485.2322608182349,52.0,52.0,125.25,12.0,105.0071459779188,0.356820398954093,4120,39.23542499542236,14,0.00012111663818359375,39.211405992507935,5.605060713631766,13.719733803577011,0.00027549266815185547,0.0011298656463623047,0.01110851764678955,0.001008749008178711,40,138,64.125,31.0903421499346,49.0,52.0,60.75,6.0,13.074918904532122,0.20389737083091028,513,39.23542499542236,8,0.00011587142944335938,39.16986703872681,7.844750642776489,15.662571667601007,0.0002410411834716797,0.00028014183044433594,0.05324912071228027,0.00016427040100097656,52,1500,601.1666666666666,619.1021500707474,58.0,310.5,1172.75,258.5,91.95958327423332,0.1529685333089548,3607,39.223753213882446,6,Microsoft Teams,Video Chat
0.0,1.3527488708496094,0.0002580617997560254,0.0136646523636058,2.4080276489257812e-05,0.00010895729064941406,0.0001220703125,1.4066696166992188e-05,52,1500,1034.354,673.8603827826653,52.0,1500.0,1500.0,0.0,4008564.7961944095,3875.428331300898,10343540,2.580359935760498,10000,0.0,1.3635139465332031,0.00037824097563185255,0.016696023029977452,0.0001220703125,0.00012302398681640625,0.0001239776611328125,9.5367431640625e-07,52,1500,1491.148468415653,93.17371013918795,1500.0,1500.0,1500.0,0.0,3942901.863805846,2644.2047504466027,10174106,2.580359935760498,6823,1.1920928955078125e-05,1.3527488708496094,0.0008123693448170007,0.024240076901402806,0.00024199485778808594,0.0002460479736328125,0.0002510547637939453,4.0531158447265625e-06,52,186,53.331444759206796,11.059742601491882,52.0,52.0,52.0,0.0,65669.92848288262,1231.3547622680105,169434,2.580085039138794,3177,Microsoft Teams,Video Chat
0.0,1.0987699031829834,0.025653600692749023,0.1535287811539027,3.4332275390625e-05,0.0002104043960571289,0.006440222263336182,0.0002079010009765625,40,1500,239.4313725490196,390.10799183081724,52.0,64.0,174.5,19.0,9519.911178356677,39.76050037639755,12211,1.2826800346374512,51,4.0531158447265625e-06,1.150212049484253,0.049333847486055814,0.22031029214109743,0.00012546777725219727,0.0006730556488037109,0.010424137115478516,0.0006425380706787109,40,989,136.55555555555554,203.36453919616648,52.0,64.0,87.0,12.0,2874.450291917211,21.049676669857526,3687,1.2826800346374512,27,0.0,1.1087408065795898,0.055313514626544456,0.2249266567779707,8.916854858398438e-05,0.0003600120544433594,0.011219501495361328,0.0003590583801269531,52,1500,355.1666666666667,501.5612846125807,58.0,83.0,339.0,31.0,6700.147299523111,18.864797652340997,8524,1.2722108364105225,24,Microsoft Teams,Video Chat
0.0,1.7425129413604736,0.000271557855515471,0.017429209368939044,1.9073486328125e-05,0.0001049041748046875,0.00011742115020751953,1.71661376953125e-05,52,1472,970.1186,677.9114040448353,52.0,1472.0,1472.0,0.0,3572776.857147047,3682.824818684073,9701186,2.7153069972991943,10000,5.0067901611328125e-06,1.7425129413604736,0.0007678732882797449,0.02930679421839284,0.0001220703125,0.0002300739288330078,0.000244140625,6.389617919921875e-05,52,421,54.4082555838281,9.714273677036498,52.0,52.0,52.0,0.0,70875.81162754227,1302.6664954979526,192442,2.7151999473571777,3537,0.0,1.763714075088501,0.00041667937642094225,0.021939971484401792,0.00011706352233886719,0.00012111663818359375,0.000125885009765625,4.0531158447265625e-06,52,1472,1471.2585486616122,31.257593142644364,1472.0,1472.0,1472.0,0.0,3531459.2236686777,2400.2981847624314,9508744,2.692582130432129,6463,Microsoft Teams,Video Chat
