iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
2.5987625122070312e-05,32.788006067276,8.202289998531342,14.194570442867112,0.007814764976501465,0.010563969612121582,8.205039203166962,0.005345463752746582,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.924616175682469,0.15239646491697054,260,32.809159994125366,5,0.01043701171875,32.798722982406616,16.404579997062683,16.394142985343933,8.207508504390717,16.404579997062683,24.60165148973465,16.394142985343933,52,52,52.0,0.0,52.0,52.0,52.0,0.0,4.7547697054094815,0.09143787895018232,156,32.809159994125366,3,32.79841709136963,32.79841709136963,32.79841709136963,0.0,32.79841709136963,32.79841709136963,32.79841709136963,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,3.17088473234173,0.06097855254503327,104,32.79841709136963,2,Snapchat,Text Chat
3.814697265625e-06,32.78743004798889,8.202699720859528,14.194001479628936,0.008305609226226807,0.011682510375976562,8.206076622009277,0.006144165992736816,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.924220343541835,0.1523888527604199,260,32.81079888343811,5,0.012295961380004883,32.798502922058105,16.405399441719055,16.39310348033905,8.20884770154953,16.405399441719055,24.60195118188858,16.39310348033905,52,52,52.0,0.0,52.0,52.0,52.0,0.0,4.754532206125101,0.09143331165625194,156,32.81079888343811,3,32.79972219467163,32.79972219467163,32.79972219467163,0.0,32.79972219467163,32.79972219467163,32.79972219467163,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,3.1707585626104775,0.060976126204047645,104,32.79972219467163,2,Snapchat,Text Chat
9.5367431640625e-07,6.854494094848633,0.86953988615072,1.571141876558708,6.318092346191406e-05,0.051329612731933594,1.3329843282699585,0.05128359794616699,52,1058,226.21596244131456,220.33802526800335,52.0,64.0,378.0,12.0,261.38308602962564,1.1554581878696302,48184,184.34245586395264,213,0.0014619827270507812,6.854494094848633,1.8251728303361647,1.8681684270352175,0.1535968780517578,1.7492280006408691,2.049274206161499,1.4190051555633545,52,441,202.92156862745097,188.2622121276239,52.0,52.0,441.0,0.0,112.28015761749111,0.5533180054586961,20698,184.34245586395264,102,9.5367431640625e-07,6.905898094177246,1.6753764564340765,1.8769363236233445,0.09210562705993652,1.210601568222046,1.9783292412757874,1.1078835725784302,52,1058,247.6216216216216,244.20387487809944,52.0,156.0,378.0,104.0,149.14422744400036,0.6023069652289907,27486,184.2914102077484,111,Snapchat,Text Chat
2.002716064453125e-05,22.547379970550537,4.557436418533325,8.995342820101444,0.010632038116455078,0.011172056198120117,0.21797800064086914,0.011152029037475586,52,52,52.0,0.0,52.0,52.0,52.0,0.0,13.69190796524191,0.26330592240849826,312,22.787182092666626,6,0.011192083358764648,22.558012008666992,7.595727364222209,10.580269733169619,0.1145850419998169,0.21797800064086914,11.38799500465393,0.2067859172821045,52,52,52.0,0.0,52.0,52.0,52.0,0.0,9.127938643494607,0.1755372816056655,208,22.787182092666626,4,22.776530027389526,22.776530027389526,22.776530027389526,0.0,22.776530027389526,22.776530027389526,22.776530027389526,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,4.566103786438785,0.08780968820074586,104,22.776530027389526,2,Snapchat,Text Chat
2.384185791015625e-05,22.54740285873413,4.557436800003051,8.995353957801976,0.010630130767822266,0.011178970336914062,0.21794819831848145,0.011155128479003906,52,52,52.0,0.0,52.0,52.0,52.0,0.0,13.691906819192361,0.26330590036908386,312,22.78718400001526,6,0.011202812194824219,22.558032989501953,7.595728000005086,10.580283986822312,0.11457550525665283,0.21794819831848145,11.387990593910217,0.20674538612365723,52,52,52.0,0.0,52.0,52.0,52.0,0.0,9.127937879461575,0.1755372669127226,208,22.78718400001526,4,22.776530027389526,22.776530027389526,22.776530027389526,0.0,22.776530027389526,22.776530027389526,22.776530027389526,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,4.566103786438785,0.08780968820074586,104,22.776530027389526,2,Snapchat,Text Chat
1.2874603271484375e-05,22.547391891479492,4.557435989379883,8.995348947191397,0.010636091232299805,0.011175155639648438,0.21796393394470215,0.011162281036376953,52,52,52.0,0.0,52.0,52.0,52.0,0.0,13.691909254547882,0.2633059472028439,312,22.787179946899414,6,0.011188030242919922,22.558027982711792,7.595726648966472,10.580281501293989,0.11457598209381104,0.21796393394470215,11.387995958328247,0.20677590370178223,52,52,52.0,0.0,52.0,52.0,52.0,0.0,9.127939503031921,0.17553729813522925,208,22.787179946899414,4,22.776530981063843,22.776530981063843,22.776530981063843,0.0,22.776530981063843,22.776530981063843,22.776530981063843,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,4.566103595251817,0.0878096845240734,104,22.776530981063843,2,Snapchat,Text Chat
7.867813110351562e-06,22.547350883483887,2.8769623935222626,7.435283033690887,2.47955322265625e-05,0.011110067367553711,0.2224968671798706,0.011094093322753906,52,52,52.0,0.0,52.0,52.0,52.0,0.0,20.33394671119719,0.39103743675379204,468,23.0156991481781,9,0.011610031127929688,22.55798602104187,5.753924787044525,9.702213312452503,0.16937702894210815,0.2230515480041504,5.807599306106567,0.10626351833343506,52,52,52.0,0.0,52.0,52.0,52.0,0.0,11.296637061776215,0.21724302041877336,260,23.0156991481781,5,0.2219831943511963,22.55893588066101,7.668346643447876,10.529236661662749,0.2230520248413086,0.2241208553314209,11.391528367996216,0.0021376609802246094,52,52,52.0,0.0,52.0,52.0,52.0,0.0,9.041497021078767,0.1738749427130532,208,23.005039930343628,4,Snapchat,Text Chat
1.71661376953125e-05,32.787956953048706,8.20252650976181,14.194405603472202,0.008038222789764404,0.011065959930419922,8.205554246902466,0.005701422691345215,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.924387677704379,0.1523920707250842,260,32.81010603904724,5,0.011437177658081055,32.79866886138916,16.40505301952362,16.39361584186554,8.20824509859085,16.40505301952362,24.60186094045639,16.39361584186554,52,52,52.0,0.0,52.0,52.0,52.0,0.0,4.754632606622628,0.09143524243505054,156,32.81010603904724,3,32.79937696456909,32.79937696456909,32.79937696456909,0.0,32.79937696456909,32.79937696456909,32.79937696456909,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,3.1707919364548918,0.06097676800874792,104,32.79937696456909,2,Snapchat,Text Chat
1.0013580322265625e-05,12.30701994895935,3.0825254917144775,5.325766439529851,0.008471488952636719,0.011536002159118652,3.0855900049209595,0.005885004997253418,52,52,52.0,0.0,52.0,52.0,52.0,0.0,21.086605828471992,0.40551165054753835,260,12.33010196685791,5,0.011301994323730469,12.31879997253418,6.165050983428955,6.153748989105225,3.0881764888763428,6.165050983428955,9.241925477981567,6.153748989105225,52,52,52.0,0.0,52.0,52.0,52.0,0.0,12.651963497083196,0.24330699032852302,156,12.33010196685791,3,12.318311929702759,12.318311929702759,12.318311929702759,0.0,12.318311929702759,12.318311929702759,12.318311929702759,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,8.442715251367199,0.16235990868013844,104,12.318311929702759,2,Snapchat,Text Chat
1.9073486328125e-06,3.4546470642089844,0.016041782167222764,0.22976884071197232,6.198883056640625e-06,8.797645568847656e-05,0.00016307830810546875,8.177757263183594e-05,52,1472,744.4690265486726,704.5230178418332,52.0,230.5,1472.0,178.5,46614.38298954516,62.61426778981995,168250,3.609400987625122,226,4.696846008300781e-05,3.4546470642089844,0.032812736251137474,0.3277789244039609,0.00011402368545532227,0.00016045570373535156,0.0007759928703308105,6.854534149169922e-05,52,407,58.414414414414416,46.81985188959267,52.0,52.0,52.0,0.0,1796.4199661468697,30.753025330398295,6484,3.609400987625122,111,5.793571472167969e-05,3.4768800735473633,0.03150189550299393,0.3241334956721004,0.00011402368545532227,0.00015652179718017578,0.0007155537605285645,5.9604644775390625e-05,52,1472,1406.6608695652174,283.77326794334215,1472.0,1472.0,1472.0,0.0,45044.90848384468,32.02257875970314,161766,3.5912160873413086,115,Snapchat,Text Chat
9.5367431640625e-07,46.3178870677948,0.024729645474774183,1.0449648947434123,5.0067901611328125e-06,0.00011491775512695312,0.00011920928955078125,9.059906005859375e-06,52,1472,901.6550449022715,693.9232337559805,52.0,1472.0,1472.0,0.0,36466.91351974043,40.44441799102117,5120499,140.41492700576782,5679,1.2159347534179688e-05,46.33601498603821,0.061712714289570904,1.6506063252002998,0.00012087821960449219,0.00012803077697753906,0.00024199485778808594,2.7894973754882812e-05,52,429,57.07776801405976,20.30214688905354,52.0,52.0,64.0,0.0,925.3013386336695,16.211238995991284,129909,140.3964250087738,2276,9.5367431640625e-07,46.33619809150696,0.041268952379221076,1.3503014813767857,0.00011992454528808594,0.00012087821960449219,0.00012183189392089844,9.5367431640625e-07,52,1472,1466.5265941816044,84.57867845051531,1472.0,1472.0,1472.0,0.0,35546.278434154905,24.23841379705188,4990590,140.3969759941101,3403,Snapchat,Text Chat
0.0,1.1868360042572021,0.0003270997990607166,0.015931819889119382,4.0531158447265625e-06,0.00011706352233886719,0.00012087821960449219,4.0531158447265625e-06,52,1472,960.7415,680.5823055867305,52.0,1472.0,1472.0,0.0,2937444.738631662,3057.4766871543093,9607415,3.2706708908081055,10000,5.0067901611328125e-05,1.1868360042572021,0.0009080152389805956,0.026537857211607542,0.00013190507888793945,0.0002410411834716797,0.00024199485778808594,9.5367431640625e-07,52,423,54.73077990563419,11.412859419046526,52.0,52.0,52.0,0.0,60291.9115323394,1101.6088503816977,197195,3.2706708908081055,3603,0.0,1.2084510326385498,0.0005084746624992518,0.020294793640383075,0.0001201629638671875,0.00012087821960449219,0.00012111663818359375,7.152557373046875e-07,52,1472,1471.036423323433,35.642639726407836,1472.0,1472.0,1472.0,0.0,2893490.128453517,1966.9738169476536,9410220,3.252203941345215,6397,Snapchat,Text Chat
1.2874603271484375e-05,32.7200448513031,8.185462713241577,14.16504829969137,0.008001208305358887,0.010896563529968262,8.188358068466187,0.005558133125305176,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.940907225055202,0.15270975432798467,260,32.74185085296631,5,0.01114201545715332,32.730708837509155,16.370925426483154,16.359783411026,8.191033720970154,16.370925426483154,24.550817131996155,16.359783411026,52,52,52.0,0.0,52.0,52.0,52.0,0.0,4.764544335033121,0.09162585259679079,156,32.74185085296631,3,32.73117399215698,32.73117399215698,32.73117399215698,0.0,32.73117399215698,32.73117399215698,32.73117399215698,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,3.1773990149244384,0.06110382721008536,104,32.73117399215698,2,Snapchat,Text Chat
1.6927719116210938e-05,23.827381134033203,5.962375521659851,10.314366783306578,0.00824970006942749,0.01105201244354248,5.965177834033966,0.00554656982421875,52,52,52.0,0.0,52.0,52.0,52.0,0.0,10.901695098517513,0.20964798266379833,260,23.849502086639404,5,0.011126995086669922,23.838375091552734,11.924751043319702,11.913624048233032,5.967939019203186,11.924751043319702,17.88156306743622,11.913624048233032,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.541017059110508,0.125788789598279,156,23.849502086639404,3,23.838491201400757,23.838491201400757,23.838491201400757,0.0,23.838491201400757,23.838491201400757,23.838491201400757,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,4.3626922157677885,0.08389792722630363,104,23.838491201400757,2,Snapchat,Text Chat
1.0013580322265625e-05,27.678162813186646,5.581026792526245,11.048874682582086,3.3855438232421875e-05,0.010959148406982422,0.21596813201904297,0.010949134826660156,52,52,52.0,0.0,52.0,52.0,52.0,0.0,11.180738297755907,0.21501419803376745,312,27.905133962631226,6,0.010993003845214844,27.678162813186646,9.301711320877075,12.994382935560784,0.11348557472229004,0.21597814559936523,13.947070479393005,0.2049851417541504,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.453825531837271,0.1433427986891783,208,27.905133962631226,4,0.2160019874572754,0.2160019874572754,0.2160019874572754,0.0,0.2160019874572754,0.2160019874572754,0.2160019874572754,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,481.47705131912693,9.259174063829365,104,0.2160019874572754,2,Snapchat,Text Chat
7.867813110351562e-06,20.563501119613647,3.466840664545695,7.64624334757622,0.0027875304222106934,0.011163473129272461,0.16420024633407593,0.011144518852233887,52,52,52.0,0.0,52.0,52.0,52.0,0.0,17.49912168940611,0.33652157095011753,364,20.80104398727417,7,0.011296987533569336,20.57456111907959,6.93368132909139,9.645917746344532,0.11324143409729004,0.21518588066101074,10.3948734998703,0.2038888931274414,52,52,52.0,0.0,52.0,52.0,52.0,0.0,9.999498108232064,0.1922980405429243,208,20.80104398727417,4,0.2152080535888672,20.57476806640625,10.394988059997559,10.179780006408691,5.305098056793213,10.394988059997559,15.484878063201904,10.179780006408691,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.503616122481464,0.14430031004772048,156,20.789976119995117,3,Snapchat,Text Chat
8.821487426757812e-06,22.547306060791016,5.642427980899811,9.76003697949874,0.008308470249176025,0.01119852066040039,5.645318031311035,0.005656599998474121,52,52,52.0,0.0,52.0,52.0,52.0,0.0,11.519863473673315,0.22153583603217913,260,22.569711923599243,5,0.011330842971801758,22.55838108062744,11.284855961799622,11.27352511882782,5.648093402385712,11.284855961799622,16.92161852121353,11.27352511882782,52,52,52.0,0.0,52.0,52.0,52.0,0.0,6.911918084203989,0.13292150161930746,156,22.569711923599243,3,22.55862808227539,22.55862808227539,22.55862808227539,0.0,22.55862808227539,22.55862808227539,22.55862808227539,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,4.610209433866865,0.08865787372820895,104,22.55862808227539,2,Snapchat,Text Chat
6.9141387939453125e-06,20.49903106689453,3.457695166269938,7.621539704576803,0.002764463424682617,0.01105201244354248,0.17153328657150269,0.011029601097106934,52,52,52.0,0.0,52.0,52.0,52.0,0.0,17.545406332656015,0.3374116602433849,364,20.74617099761963,7,0.011197805404663086,20.50997519493103,6.915390332539876,9.613219398865223,0.11809790134429932,0.22499799728393555,10.367486596107483,0.21380019187927246,52,52,52.0,0.0,52.0,52.0,52.0,0.0,10.025946475803437,0.19280666299621996,208,20.74617099761963,4,0.22502899169921875,20.510190963745117,10.367609977722168,10.14258098602295,5.296319484710693,10.367609977722168,15.438900470733643,10.14258098602295,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.523431163749962,0.1446813685336531,156,20.735219955444336,3,Snapchat,Text Chat
3.0040740966796875e-05,28.69149613380432,7.178288042545319,12.420657262722639,0.008109033107757568,0.010812997817993164,7.180992007255554,0.0053969621658325195,52,52,52.0,0.0,52.0,52.0,52.0,0.0,9.055083832628139,0.17413622755054112,260,28.713152170181274,5,0.010854005813598633,28.702298164367676,14.356576085090637,14.345722079277039,7.183715045452118,14.356576085090637,21.529437124729156,14.345722079277039,52,52,52.0,0.0,52.0,52.0,52.0,0.0,5.433050299576883,0.10448173653032468,156,28.713152170181274,3,28.702320098876953,28.702320098876953,28.702320098876953,0.0,28.702320098876953,28.702320098876953,28.702320098876953,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,3.623400465249123,0.06968077817786775,104,28.702320098876953,2,Snapchat,Text Chat
1.1920928955078125e-05,19.465314865112305,3.284865140914917,7.236518737974765,0.002843499183654785,0.01427757740020752,0.16577696800231934,0.014258146286010742,52,52,52.0,0.0,52.0,52.0,52.0,0.0,18.468541040247846,0.35516425077399705,364,19.709190845489502,7,0.011320114135742188,19.482576847076416,6.569730281829834,9.131141080132567,0.11330699920654297,0.21529388427734375,9.84893536567688,0.20397377014160156,52,52,52.0,0.0,52.0,52.0,52.0,0.0,10.55345202299877,0.202951000442284,208,19.709190845489502,4,0.21530890464782715,19.47660803794861,9.845958471298218,9.63064956665039,5.0306336879730225,9.845958471298218,14.661283254623413,9.63064956665039,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.922032194973851,0.15234677298026636,156,19.691916942596436,3,Snapchat,Text Chat
1.8835067749023438e-05,32.78738212585449,8.202460706233978,14.194111736731344,0.008310794830322266,0.011220932006835938,8.205370843410492,0.005674123764038086,52,52,52.0,0.0,52.0,52.0,52.0,0.0,7.924451250415518,0.1523932932772215,260,32.80984282493591,5,0.011385917663574219,32.79845690727234,16.404921412467957,16.393535494804382,8.208153665065765,16.404921412467957,24.601689159870148,16.393535494804382,52,52,52.0,0.0,52.0,52.0,52.0,0.0,4.754670750249311,0.09143597596633289,156,32.80984282493591,3,32.79874920845032,32.79874920845032,32.79874920845032,0.0,32.79874920845032,32.79874920845032,32.79874920845032,0.0,52,52,52.0,0.0,52.0,52.0,52.0,0.0,3.170852624258162,0.06097793508188773,104,32.79874920845032,2,Snapchat,Text Chat
0.0,27.626861095428467,4.6217968463897705,10.288203720841047,8.702278137207031e-06,0.025899529457092285,0.052031755447387695,0.025896549224853516,40,76,52.0,11.109841197270617,46.0,52.0,52.0,0.0,13.12620798425082,0.2524270766202081,364,27.730781078338623,7,5.9604644775390625e-06,27.678643226623535,9.243593692779541,13.03556590677025,0.026068925857543945,0.05213189125061035,13.865387558937073,0.05212593078613281,40,52,46.0,6.0,40.0,46.0,52.0,6.0,6.635226014016898,0.14424404378297603,184,27.730781078338623,4,0.0,27.67897605895996,13.83948802947998,13.83948802947998,6.91974401473999,13.83948802947998,20.75923204421997,13.83948802947998,52,76,60.0,11.313708498984761,52.0,52.0,64.0,0.0,6.503130737805317,0.10838551229675529,180,27.67897605895996,3,Snapchat,Text Chat
0.0,3.2721948623657227,0.2172935169734312,0.7494054657119124,5.1021575927734375e-05,0.0006721019744873047,0.01674509048461914,0.0006721019744873047,52,1278,299.53333333333336,420.0724064571091,56.0,64.0,257.75,12.0,1393.9618660667647,4.653778764968055,26958,19.339123010635376,90,2.5033950805664062e-05,3.307363986968994,0.49494738456530446,1.085345335203734,0.00022649765014648438,0.0075130462646484375,0.03751349449157715,0.007487058639526367,59,1278,360.05,496.6545555011049,59.0,63.0,294.5,4.0,746.1036522223047,2.0722223364041237,14402,19.302947998046875,40,0.0,3.283268928527832,0.39440338952200754,0.9792781286368705,0.00022220611572265625,0.008860111236572266,0.03525185585021973,0.008860111236572266,52,1278,251.12,339.1507417063982,52.0,164.0,257.0,109.0,649.7025755020427,2.587219558386599,12556,19.32576608657837,50,Snapchat,Text Chat
